92.5530014,75.79531097
89.86208344,71.2933197
91.73893738,72.05391693
93.16394806,58.98900604
92.19610596,65.88503265
88.79573059,73.65483856
91.10595703,69.11812592
93.7769165,73.75538635
90.63490295,70.86571503
92.62020874,71.8865509
92.11302948,59.35644531
89.65715027,57.37795258
91.98081207,71.42475891
92.63851929,83.04224396
89.44698334,78.00405884
91.53488159,64.26489258
94.9953537,69.26819611
91.60060883,61.16633606
89.0193634,62.07044601
91.01894379,70.21766663
92.31658936,74.09624481
93.81562042,83.40332031
89.24861908,65.70689392
88.35667419,59.3151741
95.4701767,64.91786194
92.13783264,67.59914398
87.87592316,68.93907166
91.72034454,65.14624786
92.3682251,74.41985321
90.36447906,74.92401123
91.42597961,69.83291626
88.75440979,65.84380341
90.33406067,72.29476166
96.06946564,70.87081909
91.09697723,62.26562881
87.3548584,69.30840302
91.99080658,67.53726959
94.63412476,76.17082214
90.13278961,63.63005066
89.56673431,61.11000824
90.34336853,75.26552582
90.70804596,68.48394012
92.84923553,68.75793457
89.76222229,65.74891663
90.06461334,73.87187195
93.16200256,76.38008118
89.3911972,70.79120636
88.5255661,64.83298492
93.27986908,62.34423828
90.68178558,65.04987335
90.68178558,65.04987335
91.09726715,69.98113251
90.71016693,81.47397614
89.83044434,78.16483307
92.50231171,70.40602112
91.90675354,61.12755966
89.14909363,71.50990295
90.75714111,71.59695435
91.76520538,66.3759613
92.06549072,69.3694458
91.30921173,69.50804138
90.85036469,67.03141785
88.78534698,57.74498367
91.5479126,62.39420319
91.42881012,70.93257141
89.40628815,70.97738647
91.71868134,73.23764038
90.77555847,73.29974365
90.44682312,81.26465607
91.21814728,73.06369781
89.8069458,63.2532196
89.2123642,62.39573288
91.96292114,63.52078629
91.43278503,65.02949524
88.9575119,56.6379776
93.09714508,69.49819183
92.56070709,73.96008301
90.00287628,74.28967285
89.33612823,73.71764374
89.95439148,71.50507355
92.61362457,74.49774933
93.00179291,65.43919373
88.31947327,67.82889557
91.49279022,69.81227112
91.68287659,76.16436768
88.87726593,60.01506424
90.01894379,52.47481537
89.8605957,63.72788239
91.57284546,65.07424927
92.44467163,74.14472198
89.95371246,73.26856995
89.9549942,81.52990723
90.49584198,82.29301453
91.55273438,66.84827423
90.19786072,68.3812027
90.97375488,66.77999115
92.19481659,66.34426117
90.55073547,55.42150497
89.29735565,51.39220047
92.59030151,67.89250946
90.33380127,77.76514435
89.63041687,72.91083527
92.3658905,73.70749664
91.83543396,77.37909698
87.75823212,73.66157532
89.39440155,70.69284821
94.94612885,69.47005463
91.50140381,68.8138504
89.41474915,69.83330536
88.43369293,47.33167267
90.1963501,53.07326126
92.08203125,68.49433136
92.18019867,74.91125488
90.9574585,77.59247589
90.603302,73.58958435
90.64852142,81.72736359
91.52342224,77.83135223
89.8793869,66.3323822
90.44498444,68.0379715
93.37161255,68.0504837
92.61341095,63.7069664
88.18336487,52.59007645
89.07238007,57.38925552
93.35079956,71.12002563
91.77929688,75.50770569
90.30261993,72.08624268
90.95059204,75.58145905
91.03431702,83.01298523
92.6419754,70.23056793
90.42224121,66.60035706
89.50777435,65.61421967
89.50777435,65.61421967
91.19875336,69.56101227
90.16849518,55.31934738
90.68539429,62.37786102
91.89122772,69.76159668
91.57051086,68.36631775
90.78874207,71.36817169
91.06495667,78.87641907
90.19321442,82.59204102
91.56460571,75.28643799
90.88736725,64.56478119
90.41682434,69.60778046
91.2797699,69.04122925
90.40140533,62.2765274
91.13941193,54.76237869
91.62786102,65.5792923
92.23316193,73.93121338
89.04273224,72.64659119
88.64936829,66.75679779
93.68252563,75.6378479
93.36581421,84.92582703
89.09220123,75.99267578
89.41889191,69.15096283
92.67092133,67.54666901
92.92040253,64.73535919
90.64847565,58.2493515
89.95065308,62.68969345
91.56217957,73.65904236
94.20731354,77.18063354
90.48968506,68.56236267
88.86093903,62.61074829
92.03192902,74.43028259
91.75685883,79.41095734
92.46612549,78.09272766
90.92732239,77.91246796
90.09733582,72.59741211
91.24128723,60.41049957
92.4920578,53.02579498
88.60578918,56.74552917
92.13499451,73.68713379
92.70645142,77.59200287
91.98147583,70.61153412
89.90207672,71.58435822
90.26145935,78.94450378
90.85068512,81.6544342
91.59301758,75.25812531
94.79439545,68.99718475
90.60139465,69.57847595
91.22690582,62.60018158
91.96163177,55.21667099
88.98001862,67.81337738
91.14605713,76.17991638
92.85726929,72.30686188
90.60340881,66.55609131
91.98068237,67.60718536
94.05323792,78.908638
89.3826828,82.59660339
88.15975952,71.83163452
92.93785095,77.17167664
91.13509369,70.79621124
89.68418884,58.62327194
89.68418884,58.62327194
93.93864441,59.40080643
90.96471405,73.25061798
90.19342041,74.34906006
90.39493561,73.8416748
90.01746368,81.17319489
94.0194397,84.37900543
94.1894989,70.34256744
89.56967163,63.46327209
91.30302429,67.33614349
91.14151764,69.50846863
91.66666412,69.56147766
90.63941193,63.67837906
90.07754517,69.18869781
93.4265213,70.548172
93.35978699,58.96977234
90.10158539,67.83409882
91.47743225,78.69010925
90.78025055,87.68582153
90.93651581,76.04875183
90.24763489,69.78535461
93.44619751,70.47237396
92.40660858,66.49663544
91.04878235,62.75645447
91.64488983,62.07679367
92.61566925,72.75294495
91.78440857,72.22136688
90.9405365,65.23147583
91.55757904,70.28249359
92.23963165,75.47449493
92.52192688,83.06292725
92.0255127,70.84693146
91.13658905,73.9979248
91.79691315,72.07535553
91.14523315,67.74749756
91.86949921,58.42044067
90.86442566,58.93735504
92.48299408,73.95610046
92.41578674,71.18180084
90.27805328,74.36911774
91.53660583,72.94527435
91.69862366,74.82995605
91.8915329,75.71231842
89.90413666,67.86288452
91.74901581,73.18756866
94.93943787,76.7038269
91.34127808,67.99098969
88.46230316,58.94729233
93.76765442,63.49161911
93.17781067,73.13095856
89.4118042,73.21627045
92.72346497,74.85739136
92.66372681,67.11503601
90.52317047,74.90357208
91.3789444,73.58287048
89.93975067,66.61144257
91.88391876,78.58698273
90.39203644,71.98447418
93.23712158,66.58145905
91.46446991,58.78393173
89.68357086,67.38313293
91.70972443,76.83816528
90.17455292,75.14093781
91.13961792,76.28675079
92.96892548,69.15464783
92.52381897,74.20902252
92.25758362,67.27929688
90.77629089,67.43106079
91.03777313,70.75527191
89.96406555,71.62584686
91.15236664,71.73933411
91.19567108,64.03623199
92.69554138,73.33113098
91.95114136,71.58529663
92.49476624,67.63523865
90.99903107,69.65222931
88.53913879,72.56142426
91.3261261,87.57818604
92.87781525,75.74665833
90.39358521,65.33194733
91.12248993,62.11608124
90.96408081,57.62709808
91.08746338,67.48305511
91.73855591,73.57623291
90.08999634,83.66481018
91.95062256,72.88606262
94.12099457,66.48660278
88.8948822,63.20845032
89.4829483,72.6882019
94.03751373,88.89277649
90.26000214,77.91148376
90.19566345,66.8022995
91.91066742,57.94816971
91.60749054,54.95623016
90.71405029,66.20608521
91.14547729,70.84814453
92.4378891,79.49523163
92.51596832,77.77120972
89.85797882,71.82808685
90.04737854,70.44857788
91.11227417,78.34725189
92.41762543,79.55905151
91.44004822,68.73462677
90.83061981,66.38407135
90.68206787,57.14668655
93.15859985,63.29085159
91.88350677,65.56903076
90.39233398,70.9824295
91.81702423,82.42245483
89.73519897,75.37090302
89.83043671,75.23698425
91.75310516,71.86952209
93.13865662,74.01168823
90.25637817,73.16355133
90.48136139,68.34707642
91.30741119,66.96107483
90.15903473,62.41931915
90.59105682,61.62522888
91.52973175,60.26216888
92.197258,69.76634216
89.69475555,84.07407379
90.86004639,82.8793869
92.34914398,84.22512054
90.97266388,74.98190308
90.97695923,68.83323669
94.00452423,63.32602692
88.56381226,58.51037216
89.37258148,64.59600067
92.62924194,67.50714874
90.25228882,68.9704361
92.1849823,70.25938416
91.12931824,80.36825562
90.73104095,76.88187408
91.04411316,74.34846497
91.93590546,71.44423676
89.92114258,68.8166275
90.75258636,78.34535217
89.7715683,66.56563568
90.93052673,63.32374191
93.19574738,61.18078232
89.85495758,66.02139282
89.52121735,70.82805634
90.80381012,76.73894501
92.08404541,82.3195343
92.43352509,79.65834045
89.83085632,71.90117645
87.83760071,62.74702072
93.09781647,71.64871979
91.45472717,72.11122894
88.53599548,65.86051941
92.05565643,63.62594604
89.91216278,56.5210228
90.70913696,69.15701294
90.54594421,81.04594421
88.02078247,81.83854675
91.33060455,83.61709595
91.3611145,70.14454651
89.9209137,59.73352814
90.29505157,64.79927826
91.01487732,71.77322388
90.7961731,75.06880188
90.59819031,73.01878357
88.95370483,58.9601326
91.4679184,62.86859131
91.16210938,73.39749146
89.56242371,72.11295319
93.82413483,81.72521973
90.41642761,79.63304901
87.44008636,73.99920654
91.23445892,70.2354126
92.05421448,61.96363068
89.55709839,65.58292389
91.5603714,70.79509735
91.53167725,60.91704559
87.37562561,68.68920135
90.29249573,69.88077545
91.77296448,69.63113403
91.63462067,75.55539703
88.75733185,71.18070221
90.69056702,77.29962921
89.57588196,79.41749573
91.16065979,71.6378479
91.08336639,66.93949127
91.08336639,66.93949127
91.33846283,65.22190857
89.75291443,66.79317474
90.73105621,66.84837341
92.78932953,64.25839233
91.90671539,70.47951508
88.69382477,71.76850128
90.02807617,75.60836029
90.83017731,81.70204163
91.33611298,77.03762054
90.15621948,69.3054657
89.24021149,66.7616806
89.4801712,59.98909378
93.07891083,66.71058655
89.04332733,70.45935822
88.8055954,68.43300629
89.45130157,66.78751373
90.09024811,66.26145935
92.70375061,66.59860992
89.46566772,78.96583557
90.17714691,79.36785889
90.6438446,74.1426239
92.12878418,79.67377472
90.69597626,68.19457245
88.27449036,68.54379272
91.38632965,63.13186264
91.52912903,56.91095352
90.8727951,63.81160736
88.95462036,64.76095581
89.03095245,72.50763702
90.29898071,77.44155884
94.52856445,79.88613129
90.03623199,72.7766037
88.16832733,69.970047
91.62792969,68.54902649
91.92423248,72.49440002
88.42757416,73.03264618
89.22209167,62.6312027
92.10749817,63.05864716
92.86140442,61.58316422
91.00163269,67.06598663
91.55744171,77.92107391
89.5688324,75.62459564
90.94013977,77.68173981
92.97411346,68.60025787
87.25196075,66.850914
89.51000214,76.22533417
94.594841,76.29704285
92.75879669,65.57012939
87.74308777,56.88779068
89.94149017,58.79241943
91.15927124,64.25948334
89.55146027,75.22651672
91.58161926,77.62792969
90.55600739,81.6835556
90.57920837,77.77725983
89.82872009,61.61915588
90.16583252,64.47213745
92.21522522,71.94367218
92.15879822,72.4630127
91.24893951,67.6436615
89.68070984,59.57094574
91.01026917,69.11471558
90.93238831,72.20375061
88.603508,73.29463959
91.90632629,77.05310059
92.51026917,74.19340515
89.30254364,72.83234406
89.37732697,61.20325089
92.40341187,66.83076477
91.1907196,68.80130005
90.67108917,70.24069214
91.42575836,65.56532288
88.92384338,67.39336395
91.44561005,70.07965851
92.06920624,70.86403656
89.68638611,73.78436279
88.61312103,72.53124237
92.74749756,76.86554718
92.3125,68.27338409
90.8345871,64.57435608
92.27813721,68.61066437
89.99891663,66.15592957
90.44957733,68.37181091
93.38221741,67.50007629
88.07074738,73.37716675
90.20996094,79.64090729
92.52681732,67.43989563
90.26948547,65.44812775
91.02397156,65.45471191
91.85318756,69.60050201
90.25082397,69.92978668
91.33010101,70.75713348
90.20220947,75.22105408
89.26990509,70.83721161
90.6292038,61.05942535
93.07369995,62.26434326
90.80653381,73.58834839
90.84607697,76.2011261
92.53547668,73.88246918
91.86845398,75.22699738
88.34283447,68.364151
88.34283447,68.364151
89.17393494,56.647789
91.9839325,62.01134872
96.98296356,78.42435455
89.34755707,74.41182709
87.03173065,76.09550476
92.07686615,66.57469177
90.94710541,72.24830627
89.21933746,65.9417572
93.88848114,66.10068512
91.56213379,70.34304047
88.78843689,71.64325714
92.81077576,68.58731842
89.76676941,55.59804535
88.37379456,72.26452637
93.34712982,78.77612305
94.7011795,77.38886261
89.26512146,68.69619751
91.37644196,64.16100311
91.87211609,74.06303406
88.23392487,67.03053284
92.74153137,72.12280273
93.13742065,76.03317261
90.50990295,70.12554169
91.78891754,56.85780716
91.8098526,50.63071442
88.46151733,71.00627136
92.20648956,85.5559082
91.60973358,83.68240356
90.39610291,65.96788025
93.53601074,65.20053864
93.39524841,67.01489258
88.85659027,62.24765778
91.28836823,73.29035187
93.17068481,78.88504028
89.05443573,76.5567627
92.760849,62.98122787
91.69495392,56.23624039
91.16957092,71.28829193
93.74159241,74.85174561
91.81456757,70.49027252
90.87610626,66.36642456
93.42178345,76.10050201
91.80645752,77.93543243
90.0194397,66.90911865
93.24906158,68.79268646
91.98482513,62.10224152
91.20509338,71.67893219
92.67710114,66.88466644
90.27005768,71.87178802
91.22589111,79.21298218
91.48131561,65.34329224
91.50008392,57.05056
91.58169556,58.91373062
92.67024231,82.37102509
92.14196014,84.45402527
91.29826355,74.5697403
91.39253235,63.78619385
91.29096222,64.47593689
91.09066772,71.90885925
92.92906952,68.6102066
92.61462402,78.0609436
92.56937408,69.05226898
91.86646271,59.73432159
90.04824066,54.91808319
87.47497559,66.90379333
93.61145782,84.00732422
94.22521973,82.50096893
90.29967499,70.2594223
92.69216919,64.66361237
91.16568756,71.33128357
88.48945618,68.83435059
92.03167725,72.88967896
91.95914459,72.15959167
91.53894806,65.90106964
92.08989716,63.67354584
88.85041809,53.39428711
91.83428192,69.86301422
93.40569305,79.96035767
91.06119537,77.13620758
91.56626892,75.43468475
92.19673157,80.06357574
91.24622345,73.63304138
92.96534729,69.51279449
90.09934998,61.75582886
89.32932281,67.13841248
92.65234375,71.2504425
91.93019104,57.16623688
91.63759613,60.63751221
92.15122223,66.44025421
90.63474274,73.14386749
90.45877075,77.99058533
90.13274384,81.856987
90.22340393,84.40990448
94.03670502,80.77267456
88.87541199,62.58457947
92.16697693,55.46254349
92.20069885,68.95696259
90.13240814,66.21744537
91.36325836,64.69373322
91.93917084,59.29596329
92.63438416,63.4468956
92.90579987,79.38348389
91.26396179,78.34311676
87.99969482,84.30058289
93.24417114,86.92842102
93.6776886,68.7960434
89.26839447,62.91828156
89.84589386,61.77906799
94.97886658,64.87221527
92.72652435,67.09542084
90.52269745,58.48602295
89.27053833,62.53013992
90.46905518,77.00372314
95.56159973,77.39859009
90.65966797,78.22167969
89.53223419,80.03339386
93.16133118,71.41226959
92.97052002,70.46437836
89.62957001,66.48538208
92.3650589,68.57831573
94.09611511,74.4095459
94.09611511,74.4095459
91.87284088,54.02845764
91.85913086,63.03533554
89.77222443,77.17684937
94.45547485,80.32997131
94.22979736,77.57904053
91.23529053,77.0461731
91.17094421,75.7999649
91.00827789,67.04777527
91.55502319,62.46549225
91.58847809,65.64574432
94.43865204,70.68321228
89.34072876,60.61465836
90.69558716,61.46216202
95.03965759,71.63646698
92.88385773,80.7324295
89.88080597,78.04081726
92.64063263,69.12976074
95.11194611,73.66200256
91.4454422,74.0459137
91.4454422,74.0459137
90.18862915,63.5428772
93.99976349,67.05653381
93.88087463,68.19516754
90.54067993,59.52684402
93.04983521,64.66765594
91.5776062,72.49473572
93.09316254,77.55084229
92.90892029,75.12113953
89.59127808,73.23262787
90.18273926,79.26921844
95.36729431,70.75296783
94.02851868,60.05941391
91.27523041,58.25932312
91.95841217,68.69477844
92.53440094,66.054245
93.14486694,66.5763855
92.53663635,76.48616791
92.14097595,81.18353271
92.75462341,84.06433868
92.45688629,64.11771393
91.46047211,62.27328491
92.5396347,66.66600037
91.56138611,65.27784729
92.71451569,65.80986786
90.59819031,68.54209137
94.41889191,76.93580627
92.77479553,68.58674622
89.44420624,62.70377731
93.05504608,63.89041138
92.51866913,81.79833984
91.59347534,79.39200592
92.4288559,70.17166138
92.31726074,71.12086487
91.6987915,65.57445526
93.23033142,64.78701782
91.45755768,59.06623459
91.72971344,68.30273438
94.69233704,73.30371094
92.40129089,68.08144379
89.77593231,67.53502655
90.75550079,77.07246399
92.73377991,85.47601318
92.41514587,76.9916687
90.34903717,61.69623947
89.8119278,60.86350632
96.98693085,61.35980225
92.68927765,62.89202881
88.00886536,62.31774902
93.27787018,75.32435608
92.45027924,79.99664307
90.36579132,67.73312378
94.53920746,70.0936203
89.31747437,73.05879211
91.37146759,78.64691925
95.64941406,66.49947357
90.51957703,62.53985977
90.22891998,72.38918304
92.53899384,71.14595032
92.70439911,61.04491806
93.02779388,55.56822205
92.90216064,71.70437622
90.0252533,78.08067322
89.85188293,75.4478302
93.8290329,77.41369629
93.04078674,77.16051483
90.40047455,72.37350464
91.36430359,52.97192383
91.73868561,57.86343765
92.03961945,67.77358246
92.58809662,73.88011169
92.49172211,70.79141998
90.06982422,64.71524048
91.5807724,75.51688385
92.56338501,72.59853363
90.65087128,67.58942413
92.73512268,76.59937286
93.42416382,78.28046417
92.90303802,71.03575134
91.0573349,55.39505005
90.48040771,61.05427933
91.88089752,71.60845184
93.33518219,73.16524506
91.18502808,67.39450836
89.80831146,70.91584015
93.85887909,76.3412323
92.37480927,65.20831299
91.10379028,65.17942047
92.15773773,72.3196106
91.74052429,82.12702179
91.91880798,70.38990021
93.40599823,55.20480347
91.72767639,67.6844101
87.48284912,70.7932663
93.66703796,72.25334167
92.54984283,64.80457306
93.41513824,73.27216339
93.18452454,77.81789398
89.76837921,62.49665833
90.61719513,63.48182678
93.77880096,74.34169769
91.7409668,81.61798859
91.18348694,71.00204468
93.18733978,61.4589119
91.37897491,65.99343109
92.08278656,72.02890015
91.1553421,61.08115768
91.09246826,62.41780853
91.81793976,77.84165955
92.88397217,73.36940002
90.98922729,68.30685425
91.41971588,66.12780762
92.44816589,72.42449188
90.85399628,82.53183746
90.7171402,65.47937775
89.74266052,67.62062836
92.06724548,73.89717102
95.01178741,63.50168228
91.03959656,58.12078476
89.19728088,62.76211166
92.41112518,77.28775787
89.98083496,78.6103363
90.86155701,68.3225708
92.49269867,67.02073669
94.68728638,78.05957794
89.18538666,70.37480164
91.17085266,64.34601593
92.62975311,70.5881958
88.91675568,74.20925903
91.53133392,70.16261292
92.53768921,55.52019882
92.06513977,60.59595108
91.46163177,72.28401947
91.28520203,74.1265564
90.90535736,74.2744751
91.41427612,81.18799591
92.21205902,81.65595245
91.41899109,68.45530701
92.06842804,56.61863327
90.62499237,63.12781143
91.06855774,69.78572083
91.88615417,69.92165375
90.5665741,65.28559875
89.94217682,67.82357788
93.0766449,70.97110748
93.99608612,67.38436127
91.38128662,76.27124786
89.40080261,83.05053711
92.6477356,77.48429871
92.78452301,63.88881683
89.2881012,59.11553574
91.75050354,67.89067078
93.25938416,75.82930756
90.58297729,66.43574524
91.05499268,60.83272552
91.94275665,66.72306824
90.11235809,65.61442566
92.50915527,72.07667542
94.1315155,83.72255707
90.8350296,87.59339905
88.65298462,76.72212982
91.95796204,58.40236282
92.60647583,58.60608673
90.13245392,71.50432587
91.896698,68.81404114
92.02423096,63.01910019
92.74944305,62.75498962
91.86598969,69.42337036
88.93083191,73.84770203
89.57093811,72.70371246
93.97612,79.99874878
92.01972961,78.84688568
89.84915161,66.84798431
90.68748474,64.3068924
90.49077606,67.55825043
93.04695892,73.30833435
92.82034302,72.23213959
88.33317566,61.29010773
91.56951141,64.06996918
93.27589417,67.73057556
91.88387299,64.54681396
90.34204102,77.23768616
91.7370224,82.61249542
91.23120117,80.98955536
90.06493378,71.25373077
90.92754364,63.01791763
91.93198395,64.36793518
93.09039307,65.68601227
92.09722137,58.50382233
90.63368225,67.0065918
90.45754242,73.41932678
87.74878693,74.73350525
90.97881317,71.95603943
93.5867691,70.62443542
92.54423523,77.651474
90.25196838,76.00238037
91.57688141,69.75744629
91.35229492,64.34484863
88.09650421,65.63442993
91.15837097,64.13845825
93.28714752,66.84801483
89.95407867,70.23553467
90.32420349,69.36401367
93.08218384,70.92145538
89.99477386,68.6908493
89.28777313,76.51740265
92.44116211,79.64772034
90.33014679,74.38739014
90.50048065,68.72251892
90.24064636,62.9078331
91.01789856,60.75659943
90.70909882,60.57369995
90.49049377,64.30826569
